"Index Name","Date","Open","High","Low","Close"
"NIFTY50 EQUAL WEIGHT","23 Mar 2006","","","","4076.50"
"NIFTY50 EQUAL WEIGHT","22 Mar 2006","","","","4053.00"
"NIFTY50 EQUAL WEIGHT","21 Mar 2006","","","","4072.90"
"NIFTY50 EQUAL WEIGHT","20 Mar 2006","","","","4089.80"
"NIFTY50 EQUAL WEIGHT","17 Mar 2006","","","","4049.20"
"NIFTY50 EQUAL WEIGHT","16 Mar 2006","","","","4041.40"
"NIFTY50 EQUAL WEIGHT","14 Mar 2006","","","","3994.60"
"NIFTY50 EQUAL WEIGHT","13 Mar 2006","","","","4019.70"
"NIFTY50 EQUAL WEIGHT","10 Mar 2006","","","","4010.40"
"NIFTY50 EQUAL WEIGHT","09 Mar 2006","","","","3939.50"
"NIFTY50 EQUAL WEIGHT","08 Mar 2006","","","","3920.30"
"NIFTY50 EQUAL WEIGHT","07 Mar 2006","","","","3997.50"
"NIFTY50 EQUAL WEIGHT","06 Mar 2006","","","","3996.50"
"NIFTY50 EQUAL WEIGHT","03 Mar 2006","","","","3941.40"
"NIFTY50 EQUAL WEIGHT","02 Mar 2006","","","","3935.00"
"NIFTY50 EQUAL WEIGHT","01 Mar 2006","","","","3907.30"
"NIFTY50 EQUAL WEIGHT","28 Feb 2006","","","","3837.40"
"NIFTY50 EQUAL WEIGHT","27 Feb 2006","","","","3829.00"
"NIFTY50 EQUAL WEIGHT","24 Feb 2006","","","","3808.60"
"NIFTY50 EQUAL WEIGHT","23 Feb 2006","","","","3810.30"
"NIFTY50 EQUAL WEIGHT","22 Feb 2006","","","","3809.10"
"NIFTY50 EQUAL WEIGHT","21 Feb 2006","","","","3791.70"
"NIFTY50 EQUAL WEIGHT","20 Feb 2006","","","","3751.30"
"NIFTY50 EQUAL WEIGHT","17 Feb 2006","","","","3739.00"
"NIFTY50 EQUAL WEIGHT","16 Feb 2006","","","","3794.80"
"NIFTY50 EQUAL WEIGHT","15 Feb 2006","","","","3784.90"
"NIFTY50 EQUAL WEIGHT","14 Feb 2006","","","","3771.90"
"NIFTY50 EQUAL WEIGHT","13 Feb 2006","","","","3811.40"
"NIFTY50 EQUAL WEIGHT","10 Feb 2006","","","","3777.70"
"NIFTY50 EQUAL WEIGHT","08 Feb 2006","","","","3739.20"
"NIFTY50 EQUAL WEIGHT","07 Feb 2006","","","","3752.70"
"NIFTY50 EQUAL WEIGHT","06 Feb 2006","","","","3713.00"
"NIFTY50 EQUAL WEIGHT","03 Feb 2006","","","","3652.20"
"NIFTY50 EQUAL WEIGHT","02 Feb 2006","","","","3668.90"
"NIFTY50 EQUAL WEIGHT","01 Feb 2006","","","","3654.40"
"NIFTY50 EQUAL WEIGHT","31 Jan 2006","","","","3698.70"
"NIFTY50 EQUAL WEIGHT","30 Jan 2006","","","","3658.50"
"NIFTY50 EQUAL WEIGHT","27 Jan 2006","","","","3657.90"
"NIFTY50 EQUAL WEIGHT","25 Jan 2006","","","","3583.50"
"NIFTY50 EQUAL WEIGHT","24 Jan 2006","","","","3572.50"
"NIFTY50 EQUAL WEIGHT","23 Jan 2006","","","","3537.30"
"NIFTY50 EQUAL WEIGHT","20 Jan 2006","","","","3565.10"
"NIFTY50 EQUAL WEIGHT","19 Jan 2006","","","","3538.10"
"NIFTY50 EQUAL WEIGHT","18 Jan 2006","","","","3475.60"
"NIFTY50 EQUAL WEIGHT","17 Jan 2006","","","","3484.50"
"NIFTY50 EQUAL WEIGHT","16 Jan 2006","","","","3513.40"
"NIFTY50 EQUAL WEIGHT","13 Jan 2006","","","","3528.00"
"NIFTY50 EQUAL WEIGHT","12 Jan 2006","","","","3540.10"
"NIFTY50 EQUAL WEIGHT","10 Jan 2006","","","","3558.00"
"NIFTY50 EQUAL WEIGHT","09 Jan 2006","","","","3601.00"
"NIFTY50 EQUAL WEIGHT","06 Jan 2006","","","","3590.60"
"NIFTY50 EQUAL WEIGHT","05 Jan 2006","","","","3569.20"
"NIFTY50 EQUAL WEIGHT","04 Jan 2006","","","","3564.60"
"NIFTY50 EQUAL WEIGHT","03 Jan 2006","","","","3524.00"
"NIFTY50 EQUAL WEIGHT","02 Jan 2006","","","","3470.70"
"NIFTY50 EQUAL WEIGHT","30 Dec 2005","","","","3474.30"
"NIFTY50 EQUAL WEIGHT","29 Dec 2005","","","","3432.90"
"NIFTY50 EQUAL WEIGHT","28 Dec 2005","","","","3406.50"
"NIFTY50 EQUAL WEIGHT","27 Dec 2005","","","","3419.40"
"NIFTY50 EQUAL WEIGHT","26 Dec 2005","","","","3346.10"
"NIFTY50 EQUAL WEIGHT","23 Dec 2005","","","","3427.20"
"NIFTY50 EQUAL WEIGHT","22 Dec 2005","","","","3471.60"
"NIFTY50 EQUAL WEIGHT","21 Dec 2005","","","","3462.40"
"NIFTY50 EQUAL WEIGHT","20 Dec 2005","","","","3469.40"
"NIFTY50 EQUAL WEIGHT","19 Dec 2005","","","","3486.10"
"NIFTY50 EQUAL WEIGHT","16 Dec 2005","","","","3450.00"
"NIFTY50 EQUAL WEIGHT","15 Dec 2005","","","","3408.90"
"NIFTY50 EQUAL WEIGHT","14 Dec 2005","","","","3447.20"
"NIFTY50 EQUAL WEIGHT","13 Dec 2005","","","","3442.00"
"NIFTY50 EQUAL WEIGHT","12 Dec 2005","","","","3400.50"
"NIFTY50 EQUAL WEIGHT","09 Dec 2005","","","","3381.50"
"NIFTY50 EQUAL WEIGHT","08 Dec 2005","","","","3333.90"
"NIFTY50 EQUAL WEIGHT","07 Dec 2005","","","","3316.60"
"NIFTY50 EQUAL WEIGHT","06 Dec 2005","","","","3287.50"
"NIFTY50 EQUAL WEIGHT","05 Dec 2005","","","","3297.40"
"NIFTY50 EQUAL WEIGHT","02 Dec 2005","","","","3343.70"
"NIFTY50 EQUAL WEIGHT","01 Dec 2005","","","","3345.20"
"NIFTY50 EQUAL WEIGHT","30 Nov 2005","","","","3278.00"
"NIFTY50 EQUAL WEIGHT","29 Nov 2005","","","","3326.40"
"NIFTY50 EQUAL WEIGHT","28 Nov 2005","","","","3347.30"
"NIFTY50 EQUAL WEIGHT","26 Nov 2005","","","","3315.70"
"NIFTY50 EQUAL WEIGHT","25 Nov 2005","","","","3283.60"
"NIFTY50 EQUAL WEIGHT","24 Nov 2005","","","","3236.10"
"NIFTY50 EQUAL WEIGHT","23 Nov 2005","","","","3208.70"
"NIFTY50 EQUAL WEIGHT","22 Nov 2005","","","","3174.70"
"NIFTY50 EQUAL WEIGHT","21 Nov 2005","","","","3205.30"
"NIFTY50 EQUAL WEIGHT","18 Nov 2005","","","","3220.30"
"NIFTY50 EQUAL WEIGHT","17 Nov 2005","","","","3198.60"
"NIFTY50 EQUAL WEIGHT","16 Nov 2005","","","","3170.60"
"NIFTY50 EQUAL WEIGHT","14 Nov 2005","","","","3144.40"
"NIFTY50 EQUAL WEIGHT","11 Nov 2005","","","","3137.30"
"NIFTY50 EQUAL WEIGHT","10 Nov 2005","","","","3075.00"
"NIFTY50 EQUAL WEIGHT","09 Nov 2005","","","","3061.20"
"NIFTY50 EQUAL WEIGHT","08 Nov 2005","","","","3061.00"
"NIFTY50 EQUAL WEIGHT","07 Nov 2005","","","","3021.50"
"NIFTY50 EQUAL WEIGHT","02 Nov 2005","","","","2967.00"
"NIFTY50 EQUAL WEIGHT","01 Nov 2005","","","","2919.90"
"NIFTY50 EQUAL WEIGHT","31 Oct 2005","","","","2895.20"
"NIFTY50 EQUAL WEIGHT","28 Oct 2005","","","","2827.70"
"NIFTY50 EQUAL WEIGHT","27 Oct 2005","","","","2878.40"
"NIFTY50 EQUAL WEIGHT","26 Oct 2005","","","","2950.00"
"NIFTY50 EQUAL WEIGHT","25 Oct 2005","","","","2969.40"
"NIFTY50 EQUAL WEIGHT","24 Oct 2005","","","","2943.30"
"NIFTY50 EQUAL WEIGHT","21 Oct 2005","","","","2991.00"
"NIFTY50 EQUAL WEIGHT","20 Oct 2005","","","","2943.90"
"NIFTY50 EQUAL WEIGHT","19 Oct 2005","","","","2971.60"
"NIFTY50 EQUAL WEIGHT","18 Oct 2005","","","","3035.20"
"NIFTY50 EQUAL WEIGHT","17 Oct 2005","","","","3053.10"
"NIFTY50 EQUAL WEIGHT","14 Oct 2005","","","","3048.60"
"NIFTY50 EQUAL WEIGHT","13 Oct 2005","","","","3110.20"
"NIFTY50 EQUAL WEIGHT","11 Oct 2005","","","","3172.20"
"NIFTY50 EQUAL WEIGHT","10 Oct 2005","","","","3157.70"
"NIFTY50 EQUAL WEIGHT","07 Oct 2005","","","","3178.40"
"NIFTY50 EQUAL WEIGHT","06 Oct 2005","","","","3191.80"
"NIFTY50 EQUAL WEIGHT","05 Oct 2005","","","","3259.30"
"NIFTY50 EQUAL WEIGHT","04 Oct 2005","","","","3268.40"
"NIFTY50 EQUAL WEIGHT","03 Oct 2005","","","","3225.20"
"NIFTY50 EQUAL WEIGHT","30 Sep 2005","","","","3179.30"
"NIFTY50 EQUAL WEIGHT","29 Sep 2005","","","","3177.20"
"NIFTY50 EQUAL WEIGHT","28 Sep 2005","","","","3168.40"
"NIFTY50 EQUAL WEIGHT","27 Sep 2005","","","","3146.70"
"NIFTY50 EQUAL WEIGHT","26 Sep 2005","","","","3127.90"
"NIFTY50 EQUAL WEIGHT","23 Sep 2005","","","","3035.40"
"NIFTY50 EQUAL WEIGHT","22 Sep 2005","","","","3030.50"
"NIFTY50 EQUAL WEIGHT","21 Sep 2005","","","","3143.70"
"NIFTY50 EQUAL WEIGHT","20 Sep 2005","","","","3175.00"
"NIFTY50 EQUAL WEIGHT","19 Sep 2005","","","","3180.10"
"NIFTY50 EQUAL WEIGHT","16 Sep 2005","","","","3156.70"
"NIFTY50 EQUAL WEIGHT","15 Sep 2005","","","","3137.20"
"NIFTY50 EQUAL WEIGHT","14 Sep 2005","","","","3096.80"
"NIFTY50 EQUAL WEIGHT","13 Sep 2005","","","","3104.10"
"NIFTY50 EQUAL WEIGHT","12 Sep 2005","","","","3079.00"
"NIFTY50 EQUAL WEIGHT","09 Sep 2005","","","","3048.50"
"NIFTY50 EQUAL WEIGHT","08 Sep 2005","","","","3050.80"
"NIFTY50 EQUAL WEIGHT","06 Sep 2005","","","","3017.90"
"NIFTY50 EQUAL WEIGHT","05 Sep 2005","","","","3007.00"
"NIFTY50 EQUAL WEIGHT","02 Sep 2005","","","","2997.70"
"NIFTY50 EQUAL WEIGHT","01 Sep 2005","","","","2979.00"
"NIFTY50 EQUAL WEIGHT","31 Aug 2005","","","","2951.90"
"NIFTY50 EQUAL WEIGHT","30 Aug 2005","","","","2933.60"
"NIFTY50 EQUAL WEIGHT","29 Aug 2005","","","","2895.90"
"NIFTY50 EQUAL WEIGHT","26 Aug 2005","","","","2923.00"
"NIFTY50 EQUAL WEIGHT","25 Aug 2005","","","","2909.70"
"NIFTY50 EQUAL WEIGHT","24 Aug 2005","","","","2871.80"
"NIFTY50 EQUAL WEIGHT","23 Aug 2005","","","","2888.70"
"NIFTY50 EQUAL WEIGHT","22 Aug 2005","","","","2943.90"
"NIFTY50 EQUAL WEIGHT","19 Aug 2005","","","","2959.20"
"NIFTY50 EQUAL WEIGHT","18 Aug 2005","","","","2969.20"
"NIFTY50 EQUAL WEIGHT","17 Aug 2005","","","","2981.20"
"NIFTY50 EQUAL WEIGHT","16 Aug 2005","","","","2960.50"
"NIFTY50 EQUAL WEIGHT","12 Aug 2005","","","","2950.00"
"NIFTY50 EQUAL WEIGHT","11 Aug 2005","","","","2963.90"
"NIFTY50 EQUAL WEIGHT","10 Aug 2005","","","","2927.20"
"NIFTY50 EQUAL WEIGHT","09 Aug 2005","","","","2873.60"
"NIFTY50 EQUAL WEIGHT","08 Aug 2005","","","","2891.20"
"NIFTY50 EQUAL WEIGHT","05 Aug 2005","","","","2945.40"
"NIFTY50 EQUAL WEIGHT","04 Aug 2005","","","","2949.80"
"NIFTY50 EQUAL WEIGHT","03 Aug 2005","","","","2923.50"
"NIFTY50 EQUAL WEIGHT","02 Aug 2005","","","","2923.70"
"NIFTY50 EQUAL WEIGHT","01 Aug 2005","","","","2880.30"
"NIFTY50 EQUAL WEIGHT","29 Jul 2005","","","","2866.70"
"NIFTY50 EQUAL WEIGHT","27 Jul 2005","","","","2883.10"
"NIFTY50 EQUAL WEIGHT","26 Jul 2005","","","","2866.60"
"NIFTY50 EQUAL WEIGHT","25 Jul 2005","","","","2854.40"
"NIFTY50 EQUAL WEIGHT","22 Jul 2005","","","","2822.60"
"NIFTY50 EQUAL WEIGHT","21 Jul 2005","","","","2786.90"
"NIFTY50 EQUAL WEIGHT","20 Jul 2005","","","","2800.60"
"NIFTY50 EQUAL WEIGHT","19 Jul 2005","","","","2788.10"
"NIFTY50 EQUAL WEIGHT","18 Jul 2005","","","","2779.10"
"NIFTY50 EQUAL WEIGHT","15 Jul 2005","","","","2745.80"
"NIFTY50 EQUAL WEIGHT","14 Jul 2005","","","","2716.00"
"NIFTY50 EQUAL WEIGHT","13 Jul 2005","","","","2741.20"
"NIFTY50 EQUAL WEIGHT","12 Jul 2005","","","","2741.70"
"NIFTY50 EQUAL WEIGHT","11 Jul 2005","","","","2733.10"
