"Date","Open","High","Low","Close"
"22 Apr 2022","-","-","-","9713.60"
"21 Apr 2022","-","-","-","9811.85"
"20 Apr 2022","-","-","-","9691.80"
"19 Apr 2022","-","-","-","9615.30"
"18 Apr 2022","9764.30","9775.65","9671.10","9739.35"
"13 Apr 2022","-","-","-","9869.90"
"12 Apr 2022","-","-","-","9885.95"
"11 Apr 2022","-","-","-","10019.45"
"08 Apr 2022","-","-","-","9999.80"
"07 Apr 2022","-","-","-","9906.55"
"06 Apr 2022","-","-","-","9993.25"
"05 Apr 2022","-","-","-","10003.55"
"04 Apr 2022","9833.15","9951.90","9830.45","9946.85"
"01 Apr 2022","9652.55","9785.10","9646.40","9771.50"
"31 Mar 2022","-","-","-","9650.20"
"30 Mar 2022","-","-","-","9639.70"
"29 Mar 2022","-","-","-","9552.70"
"28 Mar 2022","-","-","-","9496.20"
"25 Mar 2022","-","-","-","9489.40"
"24 Mar 2022","-","-","-","9515.55"
"23 Mar 2022","-","-","-","9495.75"
"22 Mar 2022","-","-","-","9494.35"
"21 Mar 2022","-","-","-","9439.40"
"17 Mar 2022","-","-","-","9495.65"
"16 Mar 2022","-","-","-","9354.55"
"15 Mar 2022","-","-","-","9176.80"
"14 Mar 2022","-","-","-","9269.55"
"11 Mar 2022","-","-","-","9208.00"
"10 Mar 2022","-","-","-","9171.95"
"09 Mar 2022","-","-","-","9052.50"
"08 Mar 2022","-","-","-","8875.10"
"07 Mar 2022","-","-","-","8783.50"
"04 Mar 2022","-","-","-","8990.40"
"23 Feb 2022","-","-","-","9365.75"
"22 Feb 2022","-","-","-","9349.35"
"21 Feb 2022","-","-","-","9421.30"
"18 Feb 2022","-","-","-","9500.60"
"17 Feb 2022","-","-","-","9554.95"
"16 Feb 2022","-","-","-","9569.55"
"15 Feb 2022","-","-","-","9585.55"
"14 Feb 2022","-","-","-","9328.70"
"11 Feb 2022","-","-","-","9663.05"
"10 Feb 2022","-","-","-","9823.65"
"09 Feb 2022","-","-","-","9775.10"
"08 Feb 2022","-","-","-","9666.45"
"07 Feb 2022","9814.95","9852.05","9647.95","9695.65"
"04 Feb 2022","-","-","-","9816.15"
"03 Feb 2022","-","-","-","9864.70"
"02 Feb 2022","-","-","-","9970.05"
"01 Feb 2022","-","-","-","9858.20"
"31 Jan 2022","-","-","-","9738.95"
"28 Jan 2022","-","-","-","9601.30"
"27 Jan 2022","-","-","-","9535.10"
"25 Jan 2022","-","-","-","9640.70"
"24 Jan 2022","-","-","-","9562.05"
"21 Jan 2022","-","-","-","9883.55"
"20 Jan 2022","-","-","-","10035.75"
"19 Jan 2022","-","-","-","10092.30"
"18 Jan 2022","10328.90","10338.60","10120.60","10142.20"
"17 Jan 2022","-","-","-","10296.65"
"14 Jan 2022","-","-","-","10264.90"
"13 Jan 2022","-","-","-","10265.60"
"12 Jan 2022","-","-","-","10225.60"
"11 Jan 2022","-","-","-","10122.50"
"10 Jan 2022","-","-","-","10101.65"
"07 Jan 2022","-","-","-","10019.60"
"06 Jan 2022","-","-","-","9982.15"
"05 Jan 2022","-","-","-","10029.80"
"04 Jan 2022","-","-","-","9996.20"
"03 Jan 2022","-","-","-","9940.40"
"31 Dec 2021","-","-","-","9814.15"
"31 Dec 2021","9729.35","9823.6","9728.4","9814.15"
"30 Dec 2021","-","-","-","9704.05"
"30 Dec 2021","9716.55","9733.95","9685.9","9704.05"
"29 Dec 2021","-","-","-","9719.45"
"29 Dec 2021","9719.1","9756.5","9700.55","9719.45"
"28 Dec 2021","-","-","-","9718.70"
"28 Dec 2021","9673.4","9725.65","9671.15","9718.70"
"27 Dec 2021","-","-","-","9622.45"
"27 Dec 2021","9551.6","9632","9482.35","9622.45"
"24 Dec 2021","-","-","-","9585.20"
"24 Dec 2021","9696.65","9699.35","9555.25","9585.20"
"23 Dec 2021","-","-","-","9656.85"
"23 Dec 2021","9647.15","9671.15","9630.25","9656.85"
"22 Dec 2021","-","-","-","9580.55"
"22 Dec 2021","9503.95","9590.95","9498.95","9580.55"
"21 Dec 2021","-","-","-","9456.15"
"21 Dec 2021","9415.2","9526.95","9397.3","9456.15"
"20 Dec 2021","-","-","-","9345.15"
"20 Dec 2021","9512.75","9521.55","9227","9345.15"
"17 Dec 2021","-","-","-","9619.10"
"17 Dec 2021","9807.6","9814.3","9606.7","9619.10"
"16 Dec 2021","-","-","-","9799.45"
"16 Dec 2021","9898.05","9908.45","9775.6","9799.45"
"15 Dec 2021","-","-","-","9827.05"
"15 Dec 2021","9892.1","9909.8","9816.05","9827.05"
"14 Dec 2021","-","-","-","9885.00"
"14 Dec 2021","9874.2","9903.35","9820.8","9885.00"
"13 Dec 2021","-","-","-","9906.05"
"13 Dec 2021","10015.2","10032.15","9896.4","9906.05"
"10 Dec 2021","-","-","-","9945.15"
"10 Dec 2021","9897.3","9952.9","9882.55","9945.15"
"09 Dec 2021","-","-","-","9910.30"
"09 Dec 2021","9908.45","9917","9846.95","9910.30"
"08 Dec 2021","-","-","-","9869.00"
"08 Dec 2021","9786.8","9875","9784.1","9869.00"
"07 Dec 2021","-","-","-","9716.60"
"07 Dec 2021","9656.3","9736.8","9618.1","9716.60"
"06 Dec 2021","-","-","-","9585.05"
"06 Dec 2021","9743.45","9748.2","9572.4","9585.05"
"03 Dec 2021","-","-","-","9729.70"
"03 Dec 2021","9809.8","9842.45","9720.4","9729.70"
"02 Dec 2021","-","-","-","9788.20"
"02 Dec 2021","9687.6","9798.8","9669.15","9788.20"
"01 Dec 2021","-","-","-","9667.90"
"01 Dec 2021","9642.05","9689.45","9596.1","9667.90"
"30 Nov 2021","-","-","-","9580.50"
"30 Nov 2021","9577","9746","9554.05","9580.50"
"29 Nov 2021","-","-","-","9562.30"
"29 Nov 2021","9573.15","9620.15","9378.25","9562.30"
"26 Nov 2021","-","-","-","9614.30"
"26 Nov 2021","9808.4","9829.35","9592.8","9614.30"
"25 Nov 2021","-","-","-","9905.35"
"25 Nov 2021","9856.7","9916.55","9804.5","9905.35"
"24 Nov 2021","-","-","-","9847.20"
"24 Nov 2021","9925.45","9950.8","9815.55","9847.20"
"23 Nov 2021","-","-","-","9886.35"
"23 Nov 2021","9716.5","9902.2","9673.85","9886.35"
"22 Nov 2021","-","-","-","9779.35"
"22 Nov 2021","10033.9","10037.55","9692.4","9779.35"
"18 Nov 2021","-","-","-","10016.85"
"18 Nov 2021","10142.4","10166.75","9976.65","10016.85"
"17 Nov 2021","-","-","-","10134.30"
"17 Nov 2021","10161.4","10200.85","10121.95","10134.30"
"16 Nov 2021","-","-","-","10181.55"
"16 Nov 2021","10234.7","10246.1","10160.25","10181.55"
"15 Nov 2021","-","-","-","10219.55"
"15 Nov 2021","10231.8","10247.7","10187.4","10219.55"
"12 Nov 2021","-","-","-","10198.40"
"12 Nov 2021","10174.45","10203.8","10107.3","10198.40"
"11 Nov 2021","-","-","-","10110.20"
"11 Nov 2021","10176.35","10177.55","10066.55","10110.20"
"10 Nov 2021","-","-","-","10180.75"
"10 Nov 2021","10179.2","10209.6","10153.95","10180.75"
"09 Nov 2021","-","-","-","10205.30"
"09 Nov 2021","10175.8","10219.8","10161.45","10205.30"
"08 Nov 2021","-","-","-","10156.65"
"08 Nov 2021","10107.75","10165.4","10009.65","10156.65"
"04 Nov 2021","-","-","-","10054.55"
"04 Nov 2021","10050.45","10065.85","10042.9","10054.55"
"03 Nov 2021","-","-","-","9984.60"
"03 Nov 2021","10042.8","10063.55","9938.6","9984.60"
"02 Nov 2021","-","-","-","10006.60"
"02 Nov 2021","10001.6","10030","9979.1","10006.60"
"01 Nov 2021","-","-","-","9970.60"
"01 Nov 2021","9872.6","9981.05","9835.6","9970.60"
"29 Oct 2021","-","-","-","9819.55"
"29 Oct 2021","9833.85","9925.4","9699.05","9819.55"
"28 Oct 2021","-","-","-","9866.85"
"28 Oct 2021","10048.6","10048.7","9842.2","9866.85"
"27 Oct 2021","-","-","-","10048.60"
"27 Oct 2021","10090.6","10107.5","10030.7","10048.60"
"26 Oct 2021","-","-","-","10052.65"
"26 Oct 2021","9942.65","10067.95","9940.7","10052.65"
"25 Oct 2021","-","-","-","9927.40"
"25 Oct 2021","10070.55","10072.7","9813.4","9927.40"
"22 Oct 2021","-","-","-","10011.85"
"22 Oct 2021","10102.4","10147.45","9952.75","10011.85"
"21 Oct 2021","-","-","-","10074.50"
"21 Oct 2021","10191","10194.05","9993.95","10074.50"
"20 Oct 2021","-","-","-","10129.30"
"20 Oct 2021","10285.2","10288.6","10069.1","10129.30"
"19 Oct 2021","-","-","-","10284.00"
"19 Oct 2021","10489.75","10495.35","10251.55","10284.00"
"18 Oct 2021","-","-","-","10412.05"
"18 Oct 2021","10428.5","10459.95","10397.5","10412.05"
"14 Oct 2021","-","-","-","10324.95"
"14 Oct 2021","10315.9","10353.55","10298.05","10324.95"
"13 Oct 2021","-","-","-","10244.15"
"13 Oct 2021","10189.2","10262.15","10174.45","10244.15"
"12 Oct 2021","-","-","-","10132.95"
"12 Oct 2021","10110.05","10138.9","10059.75","10132.95"
"11 Oct 2021","-","-","-","10099.70"
"11 Oct 2021","10073.45","10141.1","10051.45","10099.70"
"08 Oct 2021","-","-","-","10055.60"
"08 Oct 2021","10065.2","10079.65","10020.55","10055.60"
"07 Oct 2021","-","-","-","10007.65"
"07 Oct 2021","9964.4","10030.2","9956.35","10007.65"
"06 Oct 2021","-","-","-","9874.30"
"06 Oct 2021","10003.3","10012.95","9857.55","9874.30"
"05 Oct 2021","-","-","-","9965.15"
"05 Oct 2021","9907.5","9971.65","9889.15","9965.15"
"04 Oct 2021","-","-","-","9908.25"
"04 Oct 2021","9837.55","9913.5","9829.15","9908.25"
"01 Oct 2021","-","-","-","9783.65"
"01 Oct 2021","9765.5","9793.35","9727.45","9783.65"
"30 Sep 2021","-","-","-","9797.05"
"30 Sep 2021","9817.05","9842","9778.7","9797.05"
"29 Sep 2021","-","-","-","9794.40"
"29 Sep 2021","9724.65","9823.45","9693.65","9794.40"
"28 Sep 2021","-","-","-","9765.45"
"28 Sep 2021","9859.85","9862.15","9688.45","9765.45"
"27 Sep 2021","-","-","-","9827.90"
"27 Sep 2021","9877","9879.9","9788.45","9827.90"
"24 Sep 2021","-","-","-","9833.90"
"24 Sep 2021","9914.4","9931.6","9813.8","9833.90"
"23 Sep 2021","-","-","-","9866.50"
"23 Sep 2021","9802.85","9874.95","9798.5","9866.50"
"22 Sep 2021","-","-","-","9730.40"
"22 Sep 2021","9691.65","9753.85","9680.55","9730.40"
"21 Sep 2021","-","-","-","9661.45"
"21 Sep 2021","9610.35","9670.5","9511.8","9661.45"
"20 Sep 2021","-","-","-","9592.85"
"20 Sep 2021","9664.85","9754.95","9578.45","9592.85"
"17 Sep 2021","-","-","-","9742.35"
"17 Sep 2021","9868.85","9875.35","9708.9","9742.35"
"16 Sep 2021","-","-","-","9823.85"
"16 Sep 2021","9797.35","9829.1","9760.8","9823.85"
"15 Sep 2021","-","-","-","9773.40"
"15 Sep 2021","9713.2","9779.3","9707","9773.40"
"14 Sep 2021","-","-","-","9690.00"
"14 Sep 2021","9667.95","9697.2","9659.4","9690.00"
"13 Sep 2021","-","-","-","9622.35"
"13 Sep 2021","9601.9","9627.9","9562.9","9622.35"
"09 Sep 2021","-","-","-","9599.20"
"09 Sep 2021","9562.45","9603.7","9553.7","9599.20"
"08 Sep 2021","-","-","-","9575.85"
"08 Sep 2021","9570.55","9593.95","9517.7","9575.85"
"07 Sep 2021","-","-","-","9555.65"
"07 Sep 2021","9591.65","9602.95","9501.35","9555.65"
"06 Sep 2021","-","-","-","9571.45"
"06 Sep 2021","9579.5","9593.75","9554.05","9571.45"
"03 Sep 2021","-","-","-","9537.65"
"03 Sep 2021","9527.8","9547.9","9489.25","9537.65"
"02 Sep 2021","-","-","-","9493.80"
"02 Sep 2021","9426.2","9499.8","9412.35","9493.80"
"01 Sep 2021","-","-","-","9412.05"
"01 Sep 2021","9434.9","9454.1","9378.45","9412.05"
"31 Aug 2021","9324.6","9400.25","9302.9","9391.65"
"30 Aug 2021","-","-","-","9304.45"
"30 Aug 2021","9199.9","9313.1","9196","9304.45"
"27 Aug 2021","-","-","-","9157.25"
"27 Aug 2021","9108.4","9166.6","9068.65","9157.25"
"26 Aug 2021","-","-","-","9090.20"
"26 Aug 2021","9096.15","9121.3","9067.35","9090.20"
"25 Aug 2021","-","-","-","9079.05"
"25 Aug 2021","9085.2","9109.05","9058.85","9079.05"
"24 Aug 2021","9001.25","9061.5","8975.35","9054.65"
"23 Aug 2021","9067.1","9076.15","8899.25","8963.45"
"20 Aug 2021","-","-","-","8988.75"
"20 Aug 2021","9028.7","9083.65","8967.75","8988.75"
"18 Aug 2021","-","-","-","9110.65"
"18 Aug 2021","9145.45","9158.8","9096.8","9110.65"
"17 Aug 2021","-","-","-","9109.35"
"17 Aug 2021","9076.45","9114.4","9040.45","9109.35"
"16 Aug 2021","9086.35","9097.25","9050.5","9077.55"
"13 Aug 2021","-","-","-","9084.25"
"13 Aug 2021","9069.65","9102.2","9063.8","9084.25"
"12 Aug 2021","-","-","-","9049.40"
"12 Aug 2021","9000.4","9055.4","8988.85","9049.40"
"11 Aug 2021","-","-","-","8981.70"
"11 Aug 2021","9018.55","9031.15","8855.9","8981.70"
"10 Aug 2021","-","-","-","9001.35"
"10 Aug 2021","9070.8","9087.45","8944.1","9001.35"
"09 Aug 2021","-","-","-","9049.55"
"09 Aug 2021","9099.05","9106.7","9004.3","9049.55"
"06 Aug 2021","-","-","-","9077.31"
"05 Aug 2021","-","-","-","9088.20"
"04 Aug 2021","-","-","-","9079.86"
"03 Aug 2021","-","-","-","9098.26"
"02 Aug 2021","-","-","-","9024.64"
"30 Jul 2021","-","-","-","8930.27"
"29 Jul 2021","-","-","-","8891.17"
"28 Jul 2021","-","-","-","8841.74"
"27 Jul 2021","-","-","-","8866.68"
"26 Jul 2021","-","-","-","8909.80"
"23 Jul 2021","-","-","-","8914.70"
"22 Jul 2021","-","-","-","8901.93"
"20 Jul 2021","-","-","-","8796.51"
"19 Jul 2021","-","-","-","8890.44"
"16 Jul 2021","-","-","-","8964.61"
"15 Jul 2021","-","-","-","8948.99"
"14 Jul 2021","-","-","-","8914.44"
"13 Jul 2021","-","-","-","8889.65"
"12 Jul 2021","-","-","-","8849.54"
"09 Jul 2021","-","-","-","8830.37"
"08 Jul 2021","-","-","-","8817.85"
"07 Jul 2021","-","-","-","8872.92"
"06 Jul 2021","-","-","-","8835.00"
